date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2020-04-22T00:00:00.000Z,47.3238816282,47.8919846279,47.2607590726,47.747704501,8255475
2020-04-23T00:00:00.000Z,47.6214593899,47.9100196438,47.1254964537,47.4681617551,7617759
2020-04-24T00:00:00.000Z,47.4320917233,47.6935994534,46.8910412474,47.5493193265,5701758
2020-04-27T00:00:00.000Z,47.9280546596,48.4691051356,47.7657395168,48.2526849452,5811725
2020-04-28T00:00:00.000Z,48.2526849452,48.4510701197,47.5042317868,47.5763718503,8561048
2020-04-29T00:00:00.000Z,48.4691051356,49.3167508812,48.1805448817,49.1273832146,8564542
2020-04-30T00:00:00.000Z,48.8748929925,49.0642606591,47.7567220089,47.9100196438,6333093
2020-05-01T00:00:00.000Z,47.3238816282,47.3960216916,46.0704480256,46.0794655335,10234639
2020-05-04T00:00:00.000Z,46.7016735808,47.0533563902,46.2417806763,47.0263038664,7512838
2020-05-05T00:00:00.000Z,47.080408914,47.4140567075,46.5123059143,46.6295335174,7779016
2020-05-06T00:00:00.000Z,46.9902338347,47.4501267392,46.8910412474,47.0082688505,8203825
2020-05-07T00:00:00.000Z,47.747704501,47.7747570248,46.9812163267,47.1886190092,5492982
2020-05-08T00:00:00.000Z,47.4501267392,48.0993873103,47.3148641202,47.7116344692,6085977
2020-05-11T00:00:00.000Z,47.4411092313,47.6394944058,47.2337065488,47.2517415647,6441922
2020-05-12T00:00:00.000Z,47.4681617551,47.4681617551,46.0614305177,46.0794655335,8564695
2020-05-13T00:00:00.000Z,46.809883676,46.9090762633,45.5203800417,45.9171503907,8603305
2020-05-14T00:00:00.000Z,45.4752925021,47.0263038664,44.8981719944,46.9812163267,13687539
2020-05-15T00:00:00.000Z,45.5925201052,46.0343779939,44.5284541692,44.9071895023,17758523
2020-05-18T00:00:00.000Z,45.9351854066,47.0623738981,45.7818877718,46.7738136443,12726464
2020-05-19T00:00:00.000Z,46.3049032318,46.4040958191,45.8089402956,45.8179578035,12939008
2020-05-20T00:00:00.000Z,46.5123059143,46.9721988188,45.5384150576,46.7467611205,8401392
2020-05-21T00:00:00.000Z,46.9812163267,47.080408914,45.7097477083,45.7638527559,7838977
2020-05-22T00:00:00.000Z,45.8450103273,45.8630453431,44.7358568516,44.9071895023,12453812
2020-05-26T00:00:00.000Z,46.2598156922,46.3499907715,45.7999227876,45.8269753114,8869886
2020-05-27T00:00:00.000Z,46.016342978,46.6565860412,45.7638527559,46.6565860412,11403885
2020-05-28T00:00:00.000Z,46.4040958191,46.548375946,45.1777147403,45.3400298831,8178708
2020-05-29T00:00:00.000Z,45.3941349307,45.74581774,44.9612945499,45.3851174227,10918536
2020-06-01T00:00:00.000Z,45.9081328828,46.2417806763,45.5744850893,46.016342978,6187306
2020-06-02T00:00:00.000Z,46.3950783111,46.9271112791,46.2507981842,46.9000587553,6060701
2020-06-03T00:00:00.000Z,47.4681617551,48.0182297389,47.2697765806,47.8468970882,8378545
2020-06-04T00:00:00.000Z,47.8468970882,49.0281906273,47.8198445644,48.947033056,13261440
2020-06-05T00:00:00.000Z,50.0471690237,50.80463969,49.6503986747,49.7766437857,9774094
2020-06-08T00:00:00.000Z,50.2635892141,50.2996592458,49.334785897,50.1102915792,6297985
2020-06-09T00:00:00.000Z,49.8578013571,51.06614742,49.5512060874,51.0481124042,9349461
2020-06-10T00:00:00.000Z,51.2374800707,52.3376160385,51.2374800707,51.8957581498,9187306
2020-06-11T00:00:00.000Z,50.3627818013,50.8677622455,49.605311135,49.6323636588,9870829
2020-06-12T00:00:00.000Z,50.9489198169,51.2825676104,49.9119064047,50.4980444203,9838102
2020-06-15T00:00:00.000Z,49.334785897,50.6062545155,49.1634532463,50.5160794362,7509727
2020-06-16T00:00:00.000Z,51.0300773883,51.3997952135,50.0832390554,50.3176942617,8826530
2020-06-17T00:00:00.000Z,50.6333070393,51.2374800707,50.398851833,51.0390948962,8246014
2020-06-18T00:00:00.000Z,50.912513721,51.366765271,50.6853879461,51.012449062,6830733
2020-06-19T00:00:00.000Z,51.312255085,51.330425147,50.2129663341,50.2493064581,6962464
2020-06-22T00:00:00.000Z,50.4219220471,50.876173597,50.2583914891,50.876173597,4479460
2020-06-23T00:00:00.000Z,51.457615581,51.930037193,51.35768024,51.566635953,7826530
2020-06-24T00:00:00.000Z,51.521210798,51.839186883,51.021534093,51.403105395,7076313
2020-06-25T00:00:00.000Z,51.384935333,51.866441976,50.830748442,51.821016821,4508481
2020-06-26T00:00:00.000Z,51.784676697,52.020887503,51.066959248,51.17597962,6226181
2020-06-29T00:00:00.000Z,51.185064651,51.248659868,50.5672825431,51.230489806,5016572
2020-06-30T00:00:00.000Z,51.103299372,51.775591666,51.048789186,51.575720984,7158664
2020-07-01T00:00:00.000Z,51.757421604,52.211673154,51.566635953,51.621146139,6865885
2020-07-02T00:00:00.000Z,52.6477546419,53.6652781139,52.6477546419,53.2564517189,10015544
2020-07-06T00:00:00.000Z,55.1188830738,56.4452975997,55.0189477328,56.2181718247,12714999
2020-07-07T00:00:00.000Z,55.6548999028,55.8729406468,55.1279681048,55.1552231978,6671146
2020-07-08T00:00:00.000Z,56.0001310807,56.9994844907,55.8729406468,56.8632090257,8715289
2020-07-09T00:00:00.000Z,57.1902701417,59.0254464036,57.1357599557,58.8528308146,16897998
2020-07-10T00:00:00.000Z,58.5711948536,58.6529601326,57.4083108857,58.0079229316,10697432
2020-07-13T00:00:00.000Z,59.2344021166,60.9423879445,59.0345314346,59.1162967136,16645367
2020-07-14T00:00:00.000Z,59.9612045965,60.8969627895,59.3525075196,60.8333675725,10459230
2020-07-15T00:00:00.000Z,61.0332382545,61.0604933475,59.1980619926,60.0157147825,12412418
2020-07-16T00:00:00.000Z,59.3979326746,60.5335615495,58.4349193886,60.4972214255,15703469
2020-07-17T00:00:00.000Z,61.1513436574,61.7782107964,60.2973507435,60.3246058365,11716568
2020-07-20T00:00:00.000Z,60.5971567665,60.8515376345,59.7795039765,60.7697723555,6354280
2020-07-21T00:00:00.000Z,62.5413534004,62.9138396713,61.5147448974,61.6055952074,10615325
2020-07-22T00:00:00.000Z,61.8690611064,62.5958635864,61.8054658894,62.2597174394,7366145
2020-07-23T00:00:00.000Z,62.0144216024,62.2324623464,60.6443989277,61.2058538434,8559459
2020-07-24T00:00:00.000Z,64.8671213362,69.8548033549,64.8216961812,67.1383790861,41226755
2020-07-27T00:00:00.000Z,73.9158122117,75.7691585356,73.0709043288,75.6328830706,39899163
2020-07-28T00:00:00.000Z,72.0851784653,72.2986766938,69.491402115,69.8820584479,31500115
2020-07-29T00:00:00.000Z,70.0546740369,75.7419034426,70.0092488819,75.1059512726,28304032
2020-07-30T00:00:00.000Z,72.6893330268,73.8431319637,71.4174286869,72.6166527788,16820321
2020-07-31T00:00:00.000Z,72.3441018488,72.4712922828,70.4180752769,71.6718095548,12027110
2020-08-03T00:00:00.000Z,70.6542860829,71.9080203608,70.3272249669,71.7263197408,10138008
2020-08-04T00:00:00.000Z,72.0715509188,72.8528635848,71.5355340898,72.8528635848,12569353
2020-08-05T00:00:00.000Z,73.5705810337,76.3142603956,73.1980947627,74.1611080487,14447178
2020-08-06T00:00:00.000Z,74.5335943197,74.5881045057,72.8801186778,73.1526696078,9838671
2020-08-07T00:00:00.000Z,73.1254145148,73.3934229292,72.1442311668,72.7075030888,8705825
2020-08-10T00:00:00.000Z,73.1799247008,73.4524756307,71.9715247275,72.5621425928,7421360
2020-08-11T00:00:00.000Z,71.8535101748,71.9504474556,70.8087316099,70.8087316099,7056292
2020-08-12T00:00:00.000Z,71.0086022919,72.2714216008,70.6179459589,72.1260611048,8359058
2020-08-13T00:00:00.000Z,71.7717448958,71.8625952058,70.7087962689,71.1357927259,6551833
2020-08-14T00:00:00.000Z,71.2448130979,71.9807006088,70.9086669509,71.2357280669,5611160
2020-08-17T00:00:00.000Z,72.4985473758,73.4888157547,72.3713569418,72.8528635848,8563862
2020-08-18T00:00:00.000Z,72.8801186778,73.4252205377,71.9988706708,72.1442311668,6804750
2020-08-19T00:00:00.000Z,71.7808299268,71.9807006088,71.0903675709,71.3538334699,7976798
2020-08-20T00:00:00.000Z,69.336956588,70.0455890059,69.028065534,69.7821231069,11457107
2020-08-21T00:00:00.000Z,70.8814118579,71.5264490588,70.7360513619,71.1721328499,7942292
2020-08-24T00:00:00.000Z,72.4349521588,72.5984827168,71.3084083149,71.6808945858,6405596
2020-08-25T00:00:00.000Z,72.5439725308,73.1163294838,72.1987413528,72.7165881198,6113068
2020-08-26T00:00:00.000Z,73.8158768707,74.6471572072,73.5978361267,74.2701284207,7821623
2020-08-27T00:00:00.000Z,74.6607847537,74.7788901567,72.8346935228,73.2253498557,8018244
2020-08-28T00:00:00.000Z,72.7347581818,73.4797307237,72.5984827168,73.0799893598,5699537
2020-08-31T00:00:00.000Z,71.7717448958,72.4622072518,71.4901089348,71.9988706708,9812880
2020-09-01T00:00:00.000Z,72.7892683678,74.1338529557,72.6711629648,74.0884278007,10208235
2020-09-02T00:00:00.000Z,73.9067271807,75.1422913966,72.5712276238,74.6516997227,12567846
2020-09-03T00:00:00.000Z,73.6977714677,74.3246386067,71.2084729739,73.7522816537,20090081
2020-09-04T00:00:00.000Z,73.1344995458,74.0157475527,70.3272249669,71.6899796168,13638715
2020-09-08T00:00:00.000Z,70.8814118579,71.9080203608,70.1546093779,70.2454596879,11553491
2020-09-09T00:00:00.000Z,71.4265137179,72.4076970658,71.3629185009,72.1351461358,7867529
2020-09-10T00:00:00.000Z,73.3525402897,73.7977068087,71.5537041518,71.6808945858,11241835
2020-09-11T00:00:00.000Z,72.6893330268,72.9527989258,71.4083436559,71.6082143378,7853450
2020-09-14T00:00:00.000Z,73.1344995458,73.6977714677,72.6348228408,73.1344995458,7091059
2020-09-15T00:00:00.000Z,74.0975128317,78.8489840444,73.9339822737,77.9949911305,21048351
2020-09-16T00:00:00.000Z,78.5764331144,78.5764331144,75.4420974196,75.5238626986,14506069
2020-09-17T00:00:00.000Z,73.9719920758,75.1454983698,73.6158306325,74.8030354435,10090229
2020-09-18T00:00:00.000Z,75.2231232998,75.6523435007,73.1592133974,73.2688015338,10528323
2020-09-21T00:00:00.000Z,72.8761107117,73.6523600113,72.2231480656,73.5975659431,8417129
2020-09-22T00:00:00.000Z,73.8167422159,73.8715362841,72.5108169237,73.4971101513,6375192
2020-09-23T00:00:00.000Z,72.7847872647,72.9948311928,71.1318328739,71.159229908,9094689
2020-09-24T00:00:00.000Z,70.1546719909,72.1409569633,69.5610695853,71.5793177642,9940859
2020-09-25T00:00:00.000Z,71.3875385255,72.072464378,70.6752156388,72.0359349992,6057546
2020-09-28T00:00:00.000Z,73.3418602914,73.3966543596,72.5747433366,72.8487136776,5999278
2020-09-29T00:00:00.000Z,72.7847872647,74.1911683486,72.4286258214,73.5245071854,6117121
2020-09-30T00:00:00.000Z,73.5975659431,74.8258663053,73.5793012536,74.0359184887,5878908
2020-10-01T00:00:00.000Z,74.9400206141,75.5427553643,74.6477855836,75.4514319173,6253844
2020-10-02T00:00:00.000Z,73.7071540795,75.0633072675,73.6158306325,73.7893451818,6145942
2020-10-05T00:00:00.000Z,74.4742710343,77.2870332021,74.4742710343,77.2048420998,10129076
2020-10-06T00:00:00.000Z,76.5016515579,77.1226509975,75.5838509155,75.9080491523,7795619
2020-10-07T00:00:00.000Z,77.4240183726,79.4513988962,77.4240183726,79.3783401386,11446400
2020-10-08T00:00:00.000Z,81.1500150105,81.1500150105,79.0130463506,80.1819864723,10920758
2020-10-09T00:00:00.000Z,80.6751330861,81.0952209423,80.0358689571,81.0769562529,7608763
2020-10-12T00:00:00.000Z,81.3874559728,83.3509100834,80.9856328059,83.0221456742,10021991
2020-10-13T00:00:00.000Z,82.6477195415,82.784704712,81.6705586585,81.8623378972,8247043
2020-10-14T00:00:00.000Z,81.8714702419,82.08151417,80.6112066732,80.9125740483,8196049
2020-10-15T00:00:00.000Z,79.7162368925,81.7253527267,79.6249134455,80.5016185368,10335225
2020-10-16T00:00:00.000Z,80.8669123248,80.9034417036,78.939987593,79.1774285552,7460246
2020-10-19T00:00:00.000Z,80.6751330861,81.8440732078,79.7162368925,79.9628101994,7994502
2020-10-20T00:00:00.000Z,80.1728541276,81.2596031469,80.1545894382,80.6020743285,7358557
2020-10-21T00:00:00.000Z,80.3646333663,81.1591473552,79.9684722532,80.0358689571,7387647
2020-10-22T00:00:00.000Z,80.7664565331,81.2230737681,80.2550452299,80.556412605,5659769
2020-10-23T00:00:00.000Z,80.5929419838,80.7755888778,79.8440897183,80.647736052,4165381
2020-10-26T00:00:00.000Z,79.6431781349,80.1637217829,78.328120498,79.2048255893,5567997
2020-10-27T00:00:00.000Z,79.4148695174,79.6523104796,78.5153335644,79.1865608999,5315791
2020-10-28T00:00:00.000Z,77.7619151266,77.9993560888,76.5655779708,76.5747103155,8727340
2020-10-29T00:00:00.000Z,76.9582687929,77.9217311588,76.7299601754,77.5244741644,5845620
2020-10-30T00:00:00.000Z,77.1043863081,77.3966213385,75.9445785311,76.5929750049,4964485
2020-11-02T00:00:00.000Z,77.259636168,78.5016350473,77.1957097551,78.2733264298,6597096
2020-11-03T00:00:00.000Z,78.7116789754,80.5838096391,78.5929584943,80.0815306806,6274661
2020-11-04T00:00:00.000Z,81.0221621847,81.9810583783,80.7847212225,81.6888233479,7620827
2020-11-05T00:00:00.000Z,82.5746607839,83.0678073977,81.9810583783,82.5837931286,6670090
2020-11-06T00:00:00.000Z,82.0175877571,83.5609540115,81.3235295599,83.4787629092,6402973
2020-11-09T00:00:00.000Z,84.2002181406,84.4559237922,81.2230737681,81.3052648705,8978048
2020-11-10T00:00:00.000Z,80.7299271543,81.0952209423,79.1774285552,80.0541336465,8350080
2020-11-11T00:00:00.000Z,81.7344850714,83.2687189811,81.6066322456,82.9947486401,7707331
2020-11-12T00:00:00.000Z,82.9947486401,83.9171154549,81.990190723,82.0267201018,7481999
2020-11-13T00:00:00.000Z,83.5974833903,85.6705256374,83.2961160152,85.1317173001,9180058
2020-11-16T00:00:00.000Z,88.0540676043,93.5517391141,87.9992735361,90.656785844,18436213
2020-11-17T00:00:00.000Z,89.4787133776,89.5791691693,87.3874064411,87.4056711305,10843684
2020-11-18T00:00:00.000Z,89.9718599914,90.227565643,88.0084058808,88.519817184,8526561
2020-11-19T00:00:00.000Z,88.3736996688,88.4558907711,87.3234800282,88.2275821536,5542791
2020-11-20T00:00:00.000Z,88.2732438771,88.7663904909,87.0312449978,87.0586420319,5335994
2020-11-23T00:00:00.000Z,88.7298611121,90.3462861242,88.4467584264,89.6156985481,8806565
2020-11-24T00:00:00.000Z,89.9444629573,90.0357864043,87.6887738163,88.2549791877,6985178
2020-11-25T00:00:00.000Z,87.8531560209,89.4878457223,87.7983619527,89.0312284873,5194871
2020-11-27T00:00:00.000Z,89.9901246808,90.656785844,89.5426397905,90.1727715748,4367070
2020-11-30T00:00:00.000Z,89.0951549002,89.4513163435,87.8531560209,88.6020082863,13840521
2020-12-01T00:00:00.000Z,90.1271098513,95.2503552284,89.9718599914,92.1088286514,15943457
2020-12-02T00:00:00.000Z,93.1499159473,93.1818791537,90.8850944615,90.9033591509,8676338
2020-12-03T00:00:00.000Z,92.2914755454,92.4101960265,90.8029033592,90.8668297721,7358959
2020-12-04T00:00:00.000Z,92.7024310569,94.7480762699,91.9627111362,94.7298115805,10824540
2020-12-07T00:00:00.000Z,96.821118517,98.2731613244,95.8622223234,97.1590152709,11792959
2020-12-08T00:00:00.000Z,98.4284111843,98.4832052525,95.9900751492,96.4740894183,9876217
2020-12-09T00:00:00.000Z,96.8119861723,97.3507945096,94.5288999971,95.3599433649,8204104
2020-12-10T00:00:00.000Z,94.0631504173,95.9900751492,93.3325628413,95.1864288155,7135041
2020-12-11T00:00:00.000Z,94.9855172321,95.9992074939,94.2640620008,95.0037819215,7492587
2020-12-14T00:00:00.000Z,94.7663409593,95.7982959105,94.5197676524,94.5745617206,5878013
2020-12-15T00:00:00.000Z,96.5106187971,97.1498829262,95.3599433649,95.9718104598,7403995
2020-12-16T00:00:00.000Z,96.483221763,96.5014864524,94.9398555086,96.0722662515,5986854
2020-12-17T00:00:00.000Z,96.2060398278,96.5912308357,95.243062308,95.2889183804,7779301
2020-12-18T00:00:00.000Z,95.3806305251,96.114327683,94.6056629021,95.6374245304,7417039
2020-12-21T00:00:00.000Z,94.9770970883,96.2610671146,94.7569879409,96.1418413265,6116373
2020-12-22T00:00:00.000Z,96.3619504738,96.4995186909,94.3809681475,95.3256032383,5601057
2020-12-23T00:00:00.000Z,95.9951018949,96.1785261843,95.0137819462,95.1605213778,3320779
2020-12-24T00:00:00.000Z,96.0776428251,97.526694712,95.9951018949,97.1873597764,3172110
2020-12-28T00:00:00.000Z,98.6822677356,99.2050269606,97.1690173475,97.352441637,5147548
2020-12-29T00:00:00.000Z,98.1319948672,98.2695630843,96.4995186909,96.811339983,4602400
2020-12-30T00:00:00.000Z,98.7739798804,100.6082227751,98.4988434462,99.8745256172,9571771
2020-12-31T00:00:00.000Z,100.5715379172,100.5807091317,99.4505403721,100.0029226198,4909503
2021-01-04T00:00:00.000Z,102.2315277369,104.6435571435,101.2914782534,102.4424656698,11262137
2021-01-05T00:00:00.000Z,103.0936218974,105.4231103737,102.7267733185,103.4237856185,10583572
2021-01-06T00:00:00.000Z,104.4142767816,106.7437652579,103.2220189,106.028410529,10609283
2021-01-07T00:00:00.000Z,109.4492735276,112.7509107381,107.8443109947,111.3660573526,13556089
2021-01-08T00:00:00.000Z,115.4747614367,115.8232675867,107.2848669118,108.8531445868,18976772
2021-01-11T00:00:00.000Z,109.8161221065,113.3562108933,108.954027946,112.439089446,12032650
2021-01-12T00:00:00.000Z,114.7869203512,114.8236052091,111.5953377144,112.8059380249,14080513
2021-01-13T00:00:00.000Z,114.0899080512,114.4567566302,108.2203307881,109.3483901684,20650477
2021-01-14T00:00:00.000Z,113.2186426762,123.4858172794,111.5861664999,115.9700070183,37125416
2021-01-15T00:00:00.000Z,117.822592342,117.8867908433,112.9985335289,114.8511188525,17343064
2021-01-19T00:00:00.000Z,119.7668898104,122.9401300182,117.7950786986,120.418046038,20443818
2021-01-20T00:00:00.000Z,123.9856484682,124.8477426287,119.3175003012,119.8127458827,17360739
2021-01-21T00:00:00.000Z,122.2064328603,124.1782439722,121.3718523432,123.0410133774,15609871
2021-01-22T00:00:00.000Z,119.2624730143,120.3721899656,118.1344136341,118.4370637117,19163233
2021-01-25T00:00:00.000Z,120.9041204051,121.2159416972,116.7954163209,119.7026913091,20469346
2021-01-26T00:00:00.000Z,118.3545227814,118.597559965,115.7865827288,116.1534313078,17084608
2021-01-27T00:00:00.000Z,114.5943248473,114.7318930644,111.4302558539,111.6503650013,16732723
2021-01-28T00:00:00.000Z,114.181620196,117.0063542538,113.3378684644,115.401391721,14148052
2021-01-29T00:00:00.000Z,113.7230594723,114.0532231933,110.5589904789,111.4485982828,15169178
2021-02-01T00:00:00.000Z,114.2183050539,116.3368555973,113.1544441749,116.1626025223,10179940
2021-02-02T00:00:00.000Z,118.7397137893,119.4539679725,116.8871284657,117.7950786986,9270339
2021-02-03T00:00:00.000Z,118.3086667091,118.4370637117,115.6123296538,116.932984538,9676640
2021-02-04T00:00:00.000Z,116.932984538,117.5749695512,115.5304307086,117.5291134788,7445110
2021-02-05T00:00:00.000Z,118.1160712051,118.1986121354,116.1992873802,117.1897785433,6226765
2021-02-08T00:00:00.000Z,118.0335302749,122.2064328603,118.0335302749,121.5644478472,11159970
2021-02-09T00:00:00.000Z,122.8759315169,123.2702937393,120.8307506893,121.6836736353,7904617
2021-02-10T00:00:00.000Z,123.0043285195,124.7285168406,121.5277629893,122.6099662972,11796533
2021-02-11T00:00:00.000Z,124.1782439722,127.6908191155,122.9493012327,127.6266206142,12347934
2021-02-12T00:00:00.000Z,127.4019258596,128.2181639478,125.7922860074,126.6177870221,11114110
2021-02-16T00:00:00.000Z,129.8735681602,130.410084207,127.8650721905,128.4428587024,11833592
2021-02-17T00:00:00.000Z,127.6724766866,128.066838909,124.8202289853,124.9761396314,12263515
2021-02-18T00:00:00.000Z,123.6738271761,124.6184622669,122.3440010774,123.4720604577,11614584
2021-02-19T00:00:00.000Z,124.8660850577,126.5169036629,124.4717228353,125.3338169958,10771927
2021-02-22T00:00:00.000Z,122.5182541524,124.0681893985,122.142234359,122.4999117235,10219665
2021-02-23T00:00:00.000Z,118.4003788538,120.8214877627,114.9911632976,118.4003788538,18444734
2021-02-24T00:00:00.000Z,118.7763986472,121.4085372011,117.0980663986,121.3351674854,12782875
2021-02-25T00:00:00.000Z,120.6198127564,120.6381551854,115.3005083617,115.557302367,13456068
2021-02-26T00:00:00.000Z,115.034543142,116.8321011788,112.6500273789,115.5022750802,17223807
2021-03-01T00:00:00.000Z,118.8864532209,119.5009245906,116.6945329617,118.4278924972,9714884
2021-03-02T00:00:00.000Z,117.7859074841,117.8684484143,115.557302367,115.557302367,8274533
2021-03-03T00:00:00.000Z,116.2176298091,117.1713444022,112.5399728052,112.7050546657,10660313
2021-03-04T00:00:00.000Z,111.8429605052,112.943506242,104.0841130606,106.0100681,24454247
2021-03-05T00:00:00.000Z,110.8799829855,111.2468315644,105.8174725961,110.7882708407,17448732
2021-03-08T00:00:00.000Z,110.5498192644,110.9716951302,104.2767085645,104.4876464974,17246948
2021-03-09T00:00:00.000Z,107.3674078421,108.5871793671,105.7716165237,106.7345940434,17717113
2021-03-10T00:00:00.000Z,108.0369064987,108.2478444316,104.0107433448,104.3959343527,15240262
2021-03-11T00:00:00.000Z,108.4404399355,110.7882708407,107.3674078421,110.5865041223,15091598
2021-03-12T00:00:00.000Z,109.1374522355,109.1374522355,107.560003346,108.4954672224,8171001
2021-03-15T00:00:00.000Z,108.8164597289,109.2383355947,107.0372441211,109.2108219513,8946293
2021-03-16T00:00:00.000Z,109.7977796776,111.1963898848,108.3120429329,109.4584447421,10793373
2021-03-17T00:00:00.000Z,108.398714823,110.0281477337,106.2261376087,109.3285042241,9869563
2021-03-18T00:00:00.000Z,108.6288607144,108.9326532909,105.0385848094,105.4068182356,10299940
2021-03-19T00:00:00.000Z,105.2963482077,105.765845826,104.2192654362,104.6059105337,11535951
2021-03-22T00:00:00.000Z,105.6737874695,108.9326532909,105.6737874695,107.8739821908,9376422
2021-03-23T00:00:00.000Z,106.8797519402,107.4781312576,105.5126853456,105.765845826,8977391
2021-03-24T00:00:00.000Z,103.5380335978,105.581729113,100.2055210912,100.3067852834,24196072
2021-03-25T00:00:00.000Z,99.4230250606,103.7957969961,99.3217608684,101.6784547958,16772398
2021-03-26T00:00:00.000Z,103.1053593221,107.4321020794,102.3688924698,107.3032203802,12910910
2021-03-29T00:00:00.000Z,107.2940145446,107.4873370933,103.4643869126,105.3055540434,10863643
2021-03-30T00:00:00.000Z,106.1248734165,106.8687969957,105.2134956868,105.9315508678,8206164
2021-03-31T00:00:00.000Z,106.5943710349,108.9556678801,106.3826368148,108.8866241127,9806546
2021-04-01T00:00:00.000Z,113.0568676638,114.9624756442,111.9797848923,114.8888289589,17904013
2021-04-05T00:00:00.000Z,116.9785536523,117.2823462289,112.9381123839,114.6126538893,14113892
2021-04-06T00:00:00.000Z,114.1523621066,114.1615679423,111.8877265358,112.7162517446,13042312
2021-04-07T00:00:00.000Z,112.7162517446,112.8727509508,110.3227344747,110.3687636529,11193229
2021-04-08T00:00:00.000Z,111.7404331653,113.9866570649,111.7404331653,113.6276294744,10226706
2021-04-09T00:00:00.000Z,113.0016326499,113.6322323922,112.0350199063,113.0476618282,8315187
2021-04-12T00:00:00.000Z,112.5045175246,112.7346634159,109.7703843354,111.298553054,9868416
2021-04-13T00:00:00.000Z,112.679428402,113.1397201847,110.792232093,111.6391689731,8384755
2021-04-14T00:00:00.000Z,112.3019891402,112.707045909,110.9303196278,111.24331804,9521863
2021-04-15T00:00:00.000Z,112.0350199063,112.3111949759,107.3032203802,108.9510649622,18709052
2021-04-16T00:00:00.000Z,109.7243551572,111.0223779843,108.4893002459,109.4021509093,9512086
2021-04-19T00:00:00.000Z,108.6288607144,109.4389742519,106.0512267313,106.2353434444,12630310
2021-04-20T00:00:00.000Z,106.8337227619,107.5057487646,105.4528474138,105.82108084,9299195
2021-04-21T00:00:00.000Z,105.4068182356,108.159363096,104.7347922328,108.0765105751,8472229
2021-04-22T00:00:00.000Z,108.1685689317,108.1685689317,105.3239657147,106.1616967592,7411787
2021-04-23T00:00:00.000Z,107.3216320515,109.2916808814,106.723252734,109.2180341962,8386671
2021-04-26T00:00:00.000Z,110.4700278451,111.8877265358,109.9176777059,111.8693148645,8444012
2021-04-27T00:00:00.000Z,111.8509031932,111.988990728,110.3687636529,111.6391689731,5491795
2021-04-28T00:00:00.000Z,110.4700278451,110.8520700248,109.3008867171,110.1570294329,6476501
2021-04-29T00:00:00.000Z,111.1328480122,111.2377024803,108.2698331239,109.6415026363,8831780
2021-04-30T00:00:00.000Z,108.63806655,108.7945657561,107.3860729011,107.468925422,7950744
2021-05-03T00:00:00.000Z,108.1409514247,108.2145981099,106.539136021,106.7324585697,10229530
2021-05-04T00:00:00.000Z,105.8671100182,106.6219885418,104.7071747259,106.1985201018,9638315
2021-05-05T00:00:00.000Z,106.7876935836,107.2385954139,106.1432850879,106.2169317731,4174138
2021-05-06T00:00:00.000Z,106.1432850879,108.292847713,105.3699948929,107.708277149,8581653
2021-05-07T00:00:00.000Z,108.9970941405,109.9360893772,106.8337227619,107.5517779429,9614315
2021-05-10T00:00:00.000Z,105.8486983469,106.2169317731,103.3170935421,103.3907402274,12281223
2021-05-11T00:00:00.000Z,101.0156346287,104.0167370518,100.4632844895,103.8878553527,10007715
2021-05-12T00:00:00.000Z,100.6658128739,101.3469526539,99.4782600745,99.6163476093,15058920
2021-05-13T00:00:00.000Z,100.6750187095,102.5806266898,99.3309667041,100.1134627346,10561429
2021-05-14T00:00:00.000Z,101.8257481662,103.8694436814,101.485132247,103.5288277622,8425191
2021-05-17T00:00:00.000Z,100.4080494756,101.2918096983,99.3033491971,101.0800754783,10688635
2021-05-18T00:00:00.000Z,104.0259428875,104.4678229989,101.9454240297,102.0374823863,7476605
2021-05-19T00:00:00.000Z,99.8833168433,103.5564452691,99.4230250606,103.4735927483,7280450
2021-05-20T00:00:00.000Z,103.4643869126,104.6887630546,103.1974176786,104.2837062858,6442494
2021-05-21T00:00:00.000Z,104.9465264529,104.9465264529,102.8199784168,102.9672717873,5979369
2021-05-24T00:00:00.000Z,103.3447110491,105.4436415782,103.21582935,104.6059105337,6650678
2021-05-25T00:00:00.000Z,105.7290224834,105.8118750043,104.5782930267,105.2042898512,5331665
2021-05-26T00:00:00.000Z,104.9465264529,106.7876935836,104.9465264529,106.7876935836,6605133
2021-05-27T00:00:00.000Z,106.7876935836,107.2756028733,105.8671100182,106.5759593636,6513706
2021-05-28T00:00:00.000Z,107.0638686532,108.4815673439,106.7416644053,108.0396872325,5391713
2021-06-01T00:00:00.000Z,110.2030586112,110.5068511877,108.1041280821,109.0983583327,7596056
2021-06-02T00:00:00.000Z,109.4573859232,109.9637068842,108.5552140291,109.5034151015,5383361
2021-06-03T00:00:00.000Z,108.6748898926,108.8682124414,107.2120826073,107.5425721072,4912170
2021-06-04T00:00:00.000Z,108.8405949344,110.3319403103,108.6748898926,110.0189418981,5352051
2021-06-07T00:00:00.000Z,108.7577424135,109.3192983884,108.2330097813,108.8313890987,6266010
2021-06-08T00:00:00.000Z,108.2145981099,108.3324328063,105.9223450322,106.7140468984,11564751
2021-06-09T00:00:00.000Z,106.7876935836,108.3066564665,106.7600760767,107.8279530125,6401585
2021-06-10T00:00:00.000Z,107.7451004916,109.4113567449,107.3676612298,108.8498007701,8566639
