,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-11-11,44.27561576880007,44.83104220547315,44.24034963731381,44.76051330566406,6300600,-0.5616236852613881,-0.6839452673259778,42.09776054776843,-40.40747210603142,33.67128414377517
2016-11-14,45.12198905212591,45.13080390464781,44.26680374145508,44.26680374145508,8063900,-0.5598551303017985,-0.659127239921142,43.73132034335703,-42.424553036592414,33.38183132827701
2016-11-15,44.487226373695485,44.64592067549847,43.86126738500872,44.1962890625,9299800,-0.5577144974688935,-0.6388446914306923,34.3004985468894,-70.46734990186268,33.13097222151193
2016-11-16,44.081660564505945,44.78696646090528,44.0375795765742,44.68117141723633,6760300,-0.5110015688320146,-0.6132760669109568,40.4424068595552,-37.53690943214217,33.9124184087483
2016-11-17,44.91039274862624,45.55398456315293,44.71643573697014,45.48345565795898,7671600,-0.40457985831718446,-0.5715368251922024,46.976087788663534,52.380118660266746,30.759852379547375
2016-11-18,45.3071462392059,45.74796300100112,44.92804355500882,45.05147171020508,7461600,-0.3510506865572509,-0.5274395974652121,57.98608189805414,54.58228788584166,26.779989546463433
2016-11-21,44.9632916464079,45.33357596329507,44.91921066056376,45.210147857666016,5357200,-0.2924533728560661,-0.4804423525433829,65.4276276899395,51.93825870807576,23.33077509112401
2016-11-22,45.37766238494205,45.6245186074754,45.00737468797824,45.58925247192383,5228100,-0.21296903109404752,-0.4269476882535158,67.42570573583475,79.15713892636737,22.204625194608195
2016-11-23,45.589253432158905,45.71268154602532,45.13962196547929,45.2630500793457,4141600,-0.17428981993523252,-0.3764161145898592,63.262133292464334,78.05058533571201,20.066488850275427
2016-11-25,45.5628141384097,45.61571335286721,45.27187350364012,45.4217529296875,2736800,-0.1293393294566414,-0.32700075756321567,62.95693874133276,93.10057255918144,17.707960231037067
2016-11-28,45.35121716292548,45.35121716292548,44.619463249831895,44.97211456298828,8602100,-0.12851634389578237,-0.287303874829729,50.89600870962339,42.53031062412564,15.66390209436382
2016-11-29,45.13962327604344,45.28949931490013,44.58419338435463,44.63709259033203,6065700,-0.153132380447218,-0.26046957595322684,46.11386534463456,17.971138738084353,13.892385042580338
2016-11-30,44.54011102142045,44.79578546435122,44.14337539672852,44.14337539672852,8198400,-0.21005819797074565,-0.2503873003567306,41.67976389334609,-62.65296161291923,12.357070264367987
2016-12-01,44.33803363700784,45.346721137880856,44.29379360851825,44.81583404541016,7610100,-0.19862094687103138,-0.24003402965959078,53.49023936344395,4.0189506123255345,15.481267621470678
2016-12-02,44.47076443442612,44.84238818890918,44.33804431698823,44.647727966308594,6933300,-0.2008068225830968,-0.232188588244292,48.960504369495936,-46.57344763459275,17.584273812761747
2016-12-05,44.94856260764301,46.249240617375776,44.86008253397754,45.87761688232422,12031200,-0.10212020971143687,-0.20617491253772097,63.07227278271485,146.83346465093408,24.453567272333864
2016-12-06,44.97510974648194,45.21400662265074,44.47076252096313,44.74505615234375,12496300,-0.11398460019835,-0.1877368500698468,53.798627534029116,-21.712213235607937,30.406954937296366
2016-12-07,44.93971154032471,46.23153939074084,44.77159469144031,46.09881591796875,10412600,-0.013988861012045106,-0.15298725225828647,58.75942878342827,136.5718512485066,36.99386190158238
2016-12-08,46.14305399819614,46.42619422380769,45.52368348893421,45.61216354370117,9260900,0.0256935242893519,-0.11725109694875879,50.827546557465226,140.2247458598998,37.23412910637373
2016-12-09,45.7979746837801,45.98378820332388,45.56792451118476,45.7625846862793,5869800,0.06849031589310073,-0.0801028143803869,54.74397199434431,111.39489917104623,37.16022583555057
2016-12-12,45.56792770016392,45.92185470232324,45.07243057220046,45.60332107543945,11459500,0.08853525983596455,-0.04637519953711661,52.62272889205558,67.3855386600985,37.0961763341705
2016-12-13,45.85991558522471,47.089806621705385,45.85991558522471,46.27577590942383,11442300,0.15687415982601038,-0.005725327664491207,54.407091781761196,180.71415760671184,39.98624845782982
2016-12-14,46.22269864914449,46.31117872544929,45.64756802726763,45.82453155517578,8012800,0.1726315927006894,0.029946056408544912,53.547442637759275,101.2336047294168,42.49097763166789
2016-12-15,46.01033158933718,46.04572496216968,45.20515092153569,45.38211441040039,9567500,0.14771731240445263,0.05350030760772646,49.758231101378215,35.55741845997917,44.66174291566089
2016-12-16,45.6564071467372,45.69180052153496,44.83352974682816,45.05473327636719,13984900,0.100398315014111,0.06287990908900337,50.51154894128406,-23.12436518315957,46.543072828454825
2016-12-19,45.04589555368234,45.444062660875495,44.66542513739763,44.99280548095703,9451700,0.05724077708281783,0.06175208268776626,52.2795521861191,-46.7461923684434,48.17355875287624
2016-12-20,45.17861754731479,46.00149508308394,44.90432391029223,45.82453155517578,15984100,0.08912409343235339,0.0672264848366837,60.326178897906665,38.27869957356957,50.9831565215102
2016-12-21,46.80666638490255,47.20483002238925,45.61216534654883,46.27577590942383,23236400,0.14908494112847848,0.08359817609504266,59.21791234872445,144.63667927413843,55.00731577422786
2016-12-22,46.71819360204562,46.8951571342156,46.03688619713533,46.13421630859375,11798900,0.1830713357970737,0.10349280803544887,59.4170921597779,125.46750460357546,55.20218836551601
2016-12-23,46.00149278191157,46.32002306585387,45.71834912624334,45.93070602416992,9360800,0.1913781313150409,0.12106987269136728,50.386602019097595,68.53277669753948,55.371077944632404
2016-12-27,45.83336810047247,46.2315351065936,45.30248100917616,45.38211441040039,8175000,0.1519430631003189,0.1272445107731576,55.07038071348027,19.20427923122839,55.51744891319996
2016-12-28,45.39981974782176,45.56793323786372,45.01049932307424,45.14322280883789,6318000,0.10025821735901985,0.12184725209033007,40.75343300065777,-40.71079505193519,55.64430375262516
2016-12-29,45.1255293116444,45.33788622883062,45.01935254070063,45.178619384765625,4680800,0.06144550703902496,0.10976690308006905,45.40350519583363,-62.355943040530406,55.64969585072588
2016-12-30,45.21399830315843,45.41750851256446,44.86007469504339,44.97510147094727,7384300,0.014101407457630444,0.09063380395558134,41.74394775867509,-82.897157131585,55.94645342484161
