,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-10-18,104.84016858575808,104.98062228774045,103.71652782543345,103.78370666503906,1417978,-1.2608322566706107,-1.1084439784050124,18.377857917778016,-66.7117758062873,53.59958005197127
2016-10-19,104.30278179101752,104.38827098733054,103.60660930825372,103.75927734375,1392383,-1.2402701173231918,-1.1348092061886483,22.424737261869907,-69.62009167315077,51.58361825161643
2016-10-20,103.55166303016304,104.02188155381457,103.19748070370676,103.728759765625,1447758,-1.2124604973735273,-1.1503394644256242,14.961825766061693,-76.18554965089861,49.83645135797557
2016-10-21,102.66005543697868,103.54552772924376,102.42189822795578,103.50889587402344,2407787,-1.1943941198498607,-1.1591503955104716,16.465274847273463,-92.88520570239848,48.32224005015349
2016-10-24,105.43252019322706,105.91495297595095,104.36384392826962,104.5897979736328,3191526,-1.0804024130479633,-1.14340079901797,46.92695992582654,-6.199760406362262,48.74066029697923
2016-10-25,103.49058599409354,103.7470647317563,100.8280505072703,101.5120086669922,4576135,-1.2243020471312178,-1.1595810486406197,22.000193079792993,-148.698187613962,49.10329117756153
2016-10-26,101.1822443698173,102.46466035274209,101.0112548291296,101.68299865722656,2601180,-1.3094515384640033,-1.1895551466052965,25.641159497323088,-159.47584714370706,48.1519987396716
2016-10-27,101.90277690754584,101.9516342186002,100.931815861558,101.22493743896484,1777734,-1.3977820742873206,-1.2312005321417014,24.612672367060185,-169.37163142058625,47.32754529350032
2016-10-28,101.70741227858468,102.09213032986226,100.84635753521518,101.23108673095705,2313423,-1.4505672277872748,-1.275073871270816,25.116422320665635,-154.9905112365001,47.07832663040423
2016-10-31,101.65245983426246,101.70131717144244,100.87079816171048,100.94408416748048,2737764,-1.4982872280114492,-1.3197165426189428,27.653702147948195,-151.46714874835845,46.63102360095155
2016-11-01,101.0051171238594,101.25549976409616,100.05857334116168,100.30284881591795,2936898,-1.569752871867152,-1.3697238084685845,24.699485128833032,-156.67678212738608,46.24336097542591
2016-11-02,100.57767143197388,101.59749028369382,100.09523868468013,101.2066650390625,2671146,-1.5357562517098842,-1.4029302971168445,32.110299181946345,-113.62484783910082,47.27149332632834
2016-11-03,101.4570492081022,102.37305748185264,100.91966303684582,101.87841033935548,2995980,-1.43803270766918,-1.4099507792273116,36.30716893705013,-64.44468075165696,41.26858776738477
2016-11-04,102.11044728846092,102.50127248878252,101.62801459586284,101.66465759277344,2305290,-1.362132341465255,-1.4003870916749004,35.66496218941302,-47.33048867652393,38.87155895406574
2016-11-07,102.6844839198415,103.7470528975527,102.58067323205104,103.65545654296876,2309356,-1.1283331942361627,-1.3459763121871529,49.34412695142723,32.27178217156975,36.112899491482224
2016-11-08,103.753134082214,105.06607427294124,103.67985924578927,104.44319915771484,2339017,-0.8694588595414672,-1.2506728216580159,53.24429787766901,87.07475987172,36.89941724137981
2016-11-09,101.27383079169888,104.42490593368076,101.27383079169888,104.0523910522461,4376523,-0.6879042996381202,-1.1381191172540368,51.48445762127031,26.051356999440824,37.58106595795772
2016-11-10,103.9119355155768,106.66606706027684,103.68599263961173,106.42790985107422,3922880,-0.34832125821600357,-0.9801595454464301,61.1785542947332,138.71594675178582,34.82491881224533
2016-11-11,106.28744926210835,106.94697870540664,106.09204221143598,106.91644287109376,2234367,-0.0393254007103252,-0.7919927164992091,59.333502277688275,172.1762931312602,36.01680793039806
2016-11-14,107.00805581898364,107.17904535537134,104.9745140283168,105.59129333496094,3117972,0.09750358904801715,-0.6140934553897639,69.04196154854273,125.70259547741152,36.38425888406638
2016-11-15,105.74395111687576,106.40958769636634,104.98061101655082,106.40348052978516,2603812,0.2683844986845827,-0.43759786457489463,70.79049324762495,116.14557636440031,36.71129957865837
2016-11-16,106.40349628908676,106.46495951981056,105.44473718530364,105.71516418457033,2419030,0.34429861403872053,-0.2812185688521716,69.38323974508857,103.07965689675127,37.68417962669466
2016-11-17,105.715179262983,106.47726735306648,105.715179262983,106.18226623535156,2133305,0.4371135561700896,-0.13755214384771938,70.55504490391108,99.58149231548016,38.92886914799865
2016-11-18,106.02241870871754,106.49565176257734,105.88721086703102,106.29898071289062,2046476,0.5141610212200618,-0.007209510834163144,72.54993179217252,90.53877270454446,40.27587034957918
2016-11-21,105.3525458679992,105.69671750310364,104.92233693207724,105.41400909423828,2384704,0.4980704328485359,0.09384647790237667,71.09059198347835,59.32937807403414,41.44327139094897
2016-11-22,105.50617838702102,105.75815514854143,105.26649426907876,105.65367889404295,1857747,0.49890678857778425,0.1748585400374582,69.41416989026544,59.957722851066556,43.079266360701084
2016-11-23,105.75817577824698,106.1699569866072,105.56151587446674,105.86266326904295,1767568,0.5105476238234559,0.24199635679465775,68.12630769294836,63.73064398234596,42.190439984180834
2016-11-25,105.83807498931344,106.9320419388699,105.83807498931344,106.62474822998048,1131177,0.5746428320955914,0.3085256518548445,71.49350198527495,77.40991150259917,37.89592313147278
2016-11-28,106.66775813569636,106.79683091100344,105.88109613408972,106.01630401611328,2006529,0.5697743789849739,0.3607753972808704,61.62265990683564,64.6291181366945,34.32360304609268
2016-11-29,106.04091200044316,106.50184143294304,105.80121658235004,106.18226623535156,1773907,0.5727060599459719,0.4031615298138907,59.11991607579102,57.87195187451635,31.227592305429926
2016-11-30,105.83189503433296,106.44033593594176,105.45699189362408,105.54918670654295,3104577,0.5179743255238805,0.4261240889558887,57.65489826400312,39.76615540956308,28.54438299685554
2016-12-01,105.4877351784801,106.16378568442111,105.37096628510044,106.09617614746094,2101252,0.5128249810154415,0.44346426736779926,47.91314906626609,38.681799579919044,26.218934929424403
2016-12-02,106.03471455262984,106.74763170739314,105.85648245996046,105.97325134277344,2238314,0.49314046763899455,0.4533995074220384,43.78053737734734,56.389755812056855,24.659556045240684
2016-12-05,106.09615155902604,106.29282258686985,105.14968555642398,105.47541809082033,2608835,0.4323850998219996,0.4491966259020307,49.14233374669379,1.8224391428963624,23.308094345614794
2016-12-06,105.5983791469421,105.72745192547372,105.2357797502486,105.58609771728516,1755130,0.38868641888767286,0.43709458449915917,43.248962164042354,-29.75180973722087,21.475307933870063
2016-12-07,105.9425422975048,108.20422066311475,105.69056551526542,108.19807434082033,3784503,0.5583828933221184,0.46135224626375104,65.5621184067573,221.6227581502064,26.999320978113982
2016-12-08,108.21649736518484,108.38243682677218,107.41139655871892,108.09358215332033,2141677,0.6766370746502872,0.5044092119410584,62.549995591571104,283.6469872353911,24.813416762185923
2016-12-09,107.77400580191753,109.9312077853766,107.7371278701862,109.69766998291016,3169878,0.8895368205054552,0.5814347336539378,68.66964337353028,309.0182280392785,25.899248046541885
2016-12-12,109.55018551093296,110.50893336490412,109.13225798862187,110.40445709228516,2746136,1.102583321618411,0.6856644512468325,77.96083735293053,274.6930678939327,23.18350745557855
2016-12-13,110.36142568379192,110.6625730523498,108.64058998684206,109.90663146972656,3239486,1.2172224586211229,0.7919760527216906,73.15880128589147,187.94363709072053,21.15158491969604
2016-12-14,110.10946416167324,110.25081838186564,108.41934862675522,108.53611755371094,2672103,1.1838392198542351,0.8703486861481996,62.92312764656466,121.33847733478514,19.390585388597867
2016-12-15,108.94174494056314,109.13840484104512,107.583497310338,108.17965698242188,2458498,1.1157576143374115,0.919430471786042,57.823001824810426,69.9681326789643,17.864385794979448
2016-12-16,108.5115283490112,109.70383651658192,108.5053820259236,109.05851745605467,4652081,1.1198106664378003,0.9595065107163937,64.90043309455207,95.5318765552423,17.166000516711293
2016-12-19,109.15682489044347,109.8082901396608,108.9785927735901,109.4948501586914,1652872,1.1450319266534166,0.9966115939037983,65.80605657296086,97.65761711475497,17.742272680744414
2016-12-20,109.60550332354391,110.2139444898238,109.43341748048552,109.79602813720705,1648327,1.175768970103917,1.032443069143822,70.92670566474698,101.96723963084294,19.30010956097803
2016-12-21,109.76527338129176,110.33684770179468,109.65465079690136,109.66079711914062,1860856,1.1756639631597778,1.0610872479470133,68.30792862124905,94.02276037376478,21.15552743229628
2016-12-22,109.94350080837764,110.29381872920122,109.384230372188,110.13402557373048,1465818,1.1999342308698573,1.0888566445315822,70.62753181912746,87.50389334465729,22.76355625410544
2016-12-23,110.06642781850354,110.18934305527826,109.7222561828006,109.85747528076172,874396,1.1832139416780336,1.1077281039608726,72.21191395297917,79.23974988148224,25.034070682623163
2016-12-27,109.80215141762378,110.13403038702256,109.74683451741848,109.96194458007812,778596,1.164963813719055,1.1191752459125093,72.19440804824974,73.9854903478226,27.06763064329614
2016-12-28,109.93733547750016,110.28765333775144,109.40879674258046,109.44566345214844,1540328,1.0962045201987394,1.1145811007697553,58.036209235124,58.92121192036718,27.786344732307473
2016-12-29,109.57473504801769,110.09713872595944,109.41494190548732,109.64849090576172,1317992,1.0460208874417418,1.1008690581041527,59.890479458104174,54.95623635633608,28.432364029568774
2016-12-30,110.01112208793172,110.30612314244318,109.5747556128795,109.74684143066406,1906663,1.0026283864141874,1.0812209237661596,50.386878428331144,59.5717180610846,27.372905271692726
