,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-03-17,30.996205826354707,31.30454047103056,30.943847280597726,31.1998233795166,16401500,0.4073858046303407,0.3311566669055166,81.90739425498728,163.17883651919897,31.465303446394618
2016-03-18,31.30453808096347,31.327806817891712,30.97293472290039,30.97293472290039,23209400,0.41252656321386993,0.3474306461671873,79.95255022954143,137.97798822152512,30.5044380861043
2016-03-21,30.943846648870228,31.17655178509288,30.844948408482026,31.08928680419922,10679000,0.42113471316823237,0.3621714595673963,77.04946668852406,115.5944722347341,29.671688107186025
2016-03-22,31.077645937542425,31.100916890978343,30.891482748535616,30.95547676086425,10852000,0.41240542875625863,0.3722182534051688,66.87305998737253,98.66641628851848,29.424194121163804
2016-03-23,30.90893857714936,30.96711374432948,30.72859200810639,30.78095054626465,9716100,0.38694414973316427,0.3751634326707679,65.45437926652725,68.67272428985974,29.20969933327788
2016-03-24,30.68205229211963,31.1939999767424,30.63551038302281,31.15909576416016,15096400,0.39275166474966383,0.37868107908654713,72.60967617317759,91.82185690386012,25.58754015762688
2016-03-28,31.159096845714465,31.257995077117474,30.94966268598992,31.06601524353028,8527100,0.3854006829630592,0.38002499986184957,66.39122388539622,100.43241885781498,25.601289101692284
2016-03-29,31.130009200059693,31.461614788773183,31.00784000483086,31.44416046142578,10770500,0.40541476666079745,0.3851029532216392,69.7270806571152,125.85653038890742,22.78221354985061
2016-03-30,31.513974151374125,31.63032672819851,31.24054814796376,31.43834686279297,14528300,0.41601144241155197,0.39128465105962174,71.68376073380016,136.1456208022238,22.659759803847983
2016-03-31,31.42089313444013,31.56633330344081,31.368534584830257,31.46161842346192,12428600,0.42142923090312223,0.3973135670283219,72.33505389264425,128.48967564490917,23.63326136588138
2016-04-01,31.019474887328624,31.46743081380156,30.8914868456962,31.42088890075684,13807100,0.41762224593397335,0.4013753028094522,69.47352255265771,82.27344718441395,24.47696271964366
2016-04-04,31.432518518946225,31.659404754638672,31.298713872749143,31.659404754638672,11402700,0.4289072432514587,0.40688169089785353,72.38077321189091,126.99132181273443,28.057045272249415
2016-04-05,31.63613162905047,31.70012562905056,31.38597447590821,31.46742057800293,12979100,0.41754595648081505,0.40901454401444587,66.13610978436704,115.41492506755294,31.614944684288268
2016-04-06,31.5232858805483,31.5232858805483,31.23521532761735,31.464496612548828,12993600,0.403653054143021,0.40794224604016094,61.3189309505048,84.55125900764965,34.69845750805527
2016-04-07,30.876595747177884,30.98241822640179,30.43566949796724,30.57088661193848,23076300,0.31688313854029815,0.3897304245401884,39.14801748196519,-85.30948274170332,37.37083528865334
2016-04-08,30.68845316697649,30.911856324290905,30.60026706094911,30.67669486999512,12197900,0.25373035187555715,0.36253041000726216,44.66564408960309,-77.25999207837326,40.706153597343516
2016-04-11,30.78252272591681,30.80603932402461,30.27692707993021,30.341596603393555,14975900,0.17462867322840836,0.3249500626514914,37.5196197353047,-135.87723507895907,43.59676279820834
2016-04-12,30.371002334884025,30.682589524412784,30.34160769783421,30.54149436950684,12335000,0.1266106137705556,0.2852821728753042,43.23900683681254,-123.85667751983414,46.50915554712109
