,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-04-14,54.98230249285531,55.564469035677725,54.82705972646219,55.26044845581055,10625800,0.21407371253497587,0.10943490580955986,58.66177876638056,200.7628011291746,16.7646510273833
2016-04-15,55.1763563150014,55.40922291804622,54.83999125056854,54.96289443969727,11280200,0.2532851845805766,0.13820496156376322,54.365583366172466,148.41250403573832,17.16026176541134
2016-04-18,54.96288059302689,55.53857706799876,54.2448762370369,55.4868278503418,9097000,0.3229152403420059,0.1751470173194118,56.8754890117518,133.40029967139495,18.178794341838742
2016-04-19,55.532106146729646,55.82965674009435,55.124592169201726,55.76497268676758,10354500,0.39597694915383386,0.2193130036862962,58.885527132556916,175.9251743635401,17.96094781431725
2016-04-20,55.77792850954497,56.5606171307081,55.60974597443637,56.14663314819336,15247100,0.4791523196568406,0.2712808668804051,67.50266730034481,202.59885185356387,17.105968538288007
2016-04-21,56.01077131276753,56.819334277336246,55.99783647676817,56.14014434814453,12075300,0.5383401578572204,0.3246927250757682,72.39757458041089,180.7782942865932,15.199108310456541
2016-04-22,56.431248172338215,56.68998941407271,56.15957208930241,56.61883544921875,9150800,0.6167636498907072,0.383106910038756,74.03738982289926,163.69701699613623,14.301614215923655
2016-04-25,56.33421610965512,56.53474315052777,55.85554804981805,56.48946380615234,8076400,0.6608576661408065,0.43865706125916615,80.69521548795119,125.20311257027035,13.52378600066182
2016-04-26,56.76113748634296,56.88404067380052,56.31480901406293,56.68351364135742,9425900,0.703352877508209,0.4915962245089747,78.6469715006171,129.12902574075744,15.052754785471407
2016-04-27,56.890506586009714,57.38858429668291,56.489462384514106,57.220401763916016,10463500,0.7714601112621793,0.5475690018596157,90.982083541352,135.05227193327207,13.274491024914454
2016-04-28,56.83229351106948,57.4273948723707,56.59942690272059,56.94225692749024,11276200,0.7938407192888803,0.5968233453454687,84.33015620195883,116.71977010604708,12.319554108482805
2016-04-29,57.362700749282766,58.074235290087145,56.75465971901188,57.181583404541016,17885900,0.8214203366324995,0.6417427436028749,84.88976627988748,121.62170578352467,13.157194996349421
2016-05-02,57.07809290784191,57.880191167797925,56.97459938289551,57.65378952026367,10273700,0.8713362473538595,0.6876614443530717,84.24032842259665,116.4416612803064,12.559137800764196
2016-05-03,57.18160203246194,57.33037492764628,56.50887672207072,56.99401473999024,10137400,0.847882790406004,0.7197057135636582,71.80854526048844,77.3074546611722,12.040821564590335
2016-05-04,57.1168844511666,57.40149523223367,56.664086272295314,56.88401794433594,10601100,0.811070419749008,0.7379786548007282,67.70047569022499,72.85413478881648,10.534937502437222
2016-05-05,57.414459869432285,57.550297901404925,56.677050590107456,56.948726654052734,8721100,0.7781477994139578,0.7460124837233741,72.80790456478798,72.51742691349907,10.217745685390863
2016-05-06,56.57355149467691,57.36270999691237,56.57355149467691,57.25274658203125,7968400,0.7677382444099905,0.7503576358606975,71.3612012200468,68.76984247746792,9.942846110617351
