,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2015-01-07,26.01523640734039,26.081773064281865,25.53285727753693,25.61048126220703,20793600,-0.2515624911777472,-0.2900115052712719,62.532097566478456,17.56077702465241,50.057031327181406
2015-01-08,25.73800112722704,26.19265972448897,25.57720952872477,26.15939140319824,17617500,-0.20345218818352961,-0.2726996418537235,63.23264563502929,66.44452067201915,43.79289217948915
2015-01-09,26.18711019693403,26.23146795230331,25.84888971507296,25.926513671875,13037600,-0.1820175283570542,-0.2545632191543896,52.788054471351074,67.95881323917135,42.148477469108464
2015-01-12,26.059588923441915,26.209293198728343,25.87661632639365,26.103946685791016,12730300,-0.1489955170882311,-0.23344967874115793,56.15261634667383,77.37230286358006,41.027957380857565
2015-01-13,26.32572877946288,26.50315559615776,26.02077657046196,26.15939140319824,13072800,-0.11700267590680014,-0.2101602781742864,52.466593818765126,108.44786165878178,36.22262084281757
2015-01-14,25.99304826319005,26.248098991246746,25.821165147276712,26.042949676513672,14795900,-0.09989249447844983,-0.1881067214351191,48.45714702420018,53.422385246471336,32.05799584318291
2015-01-15,26.20374751331013,26.35899756698505,25.948696724186785,26.115034103393555,12475800,-0.07959838102161854,-0.166405053352419,49.86700847599313,81.04676573001993,29.125107884834687
2015-01-16,26.131667994435176,26.630680106706507,26.12612221685644,26.608503341674805,18050200,-0.023426263082619414,-0.1378092952984591,56.320461192507025,185.3339397411771,27.723686233934124
2015-01-20,26.69167685838883,26.752667734644653,26.453259132167823,26.713855743408203,16460300,0.029254377185445435,-0.10439656080167818,61.1068047869143,216.44251535049207,25.74864923606758
2015-01-21,26.55305317534409,26.835828577629723,26.39780526199146,26.75265884399414,24880200,0.07329040391303465,-0.06885916785873562,64.19068684717442,191.29961393400856,22.948189633959842
2015-01-22,26.68058540593492,26.88019112588245,26.0096900478516,26.503158569335938,38451100,0.08705319036318926,-0.03767669621435065,65.36884056699651,111.61732029650247,19.92592632601557
2015-01-23,26.530875306563125,26.57523306354731,26.0484963323786,26.14275550842285,24317800,0.06809383938534097,-0.01652258909441233,56.63436596753874,46.41998239426229,17.85496822866472
