,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2012-07-17,60.75486476404147,61.04447231086569,59.95419068239039,61.00472259521485,6668200,0.7721328666798115,0.6515713182824484,74.07128472716114,102.07388837096902,28.498551081539176
2012-07-18,60.64130477757477,61.3170543806903,60.56748510347437,61.2602653503418,5519300,0.831462982753095,0.6875496511765777,71.60289020595366,113.04136263755481,27.991399164831623
2012-07-19,61.28298987084285,61.88491989586781,60.82870788235856,61.80541610717773,6829400,0.9119591399626259,0.7324315489337874,71.76374292017383,125.27508152156916,24.568666165783505
2012-07-20,61.419263631873584,62.03822415487636,61.04447685720099,62.004154205322266,9368100,0.9804869844663813,0.7820426360403061,67.29145011417603,127.70304388494465,22.552114559530285
2012-07-23,60.90253244135968,61.48742320192554,60.20974769616275,61.30002975463867,5953200,0.9668337784308463,0.8190008645184141,59.04788770076803,82.81064261160876,20.804436500777495
2012-07-24,61.41929130708951,61.41929130708951,59.40340129049779,60.36307907104492,6654900,0.8703762687039998,0.8292759453555314,45.423628881595846,36.529398622759835,19.289782183191743
2012-07-25,60.48798157120801,60.62994548286184,59.78384178247557,60.22676849365234,5476400,0.7740115495681366,0.8182230661980525,50.141585734856555,12.697873728337667,19.96870292562986
2012-07-26,61.09557801412177,61.68614832021055,60.90818897073507,61.481719970703125,6808200,0.7898015706416004,0.8125387670867622,63.5135832855318,108.55574585074875,24.18673915067367
2012-07-27,62.11205088708238,62.18019512633504,60.83437564476043,62.04391098022461,8338800,0.8380192281323104,0.817634859295872,69.63994258607818,129.9399123298923,24.722377696635746
2012-07-30,61.82244303712744,62.42436860920808,61.75997857220648,62.36190414428711,5789900,0.8916134944889009,0.8324305863344779,74.344292218837,153.98001225544712,27.581574665079955
2012-07-31,62.20857766694575,62.92975231419455,62.1972181297263,62.22561264038086,10012500,0.9125702100465389,0.8484585110768901,70.61888697567085,153.0476496475198,27.40599298998849
2012-08-01,62.30512775401733,63.16259106936521,61.975770410056526,62.74805450439453,8363800,0.960265902726178,0.8708199894067477,72.3996648296116,141.93330966347216,26.11751660512157
2012-08-02,62.15748770884718,62.42438059522892,61.59531174901046,62.03823852539063,6662200,0.9300676248454991,0.882669516494498,62.98074412831294,85.4682005076609,25.00083707157023
2012-08-03,63.1114910125631,63.53170307649224,62.9752068384988,63.100135803222656,5967600,0.9805186985284919,0.9022393529012969,65.97956299414948,151.00647101220855,27.844240073402258
2012-08-06,62.89000245996744,63.65660658961464,62.861607949375525,63.20800018310547,5201900,1.0174764566636014,0.9252867736537578,64.78657397024742,137.1707591289934,29.625238448897285
2012-08-07,63.37268922607559,63.82129570629556,63.32158429748592,63.57143783569336,5453300,1.0638289692931338,0.952995212781633,65.28925578122934,144.39756836048593,32.18432144984602
2012-08-08,63.31593201144015,63.9632873822748,63.23643253308477,63.67935943603516,5443400,1.096630763895753,0.9817223230044572,63.157996238299674,133.32225741321173,33.52704967388888
2012-08-09,63.74746914343163,64.32667993349891,63.446506376761775,63.95757293701172,4846700,1.1320266285324436,1.0117831841100546,63.5646446200166,134.6158695058361,32.50510049289391
2012-08-10,63.577110724677546,64.53110827999251,63.19096875389781,64.4800033569336,5107600,1.1885332040845071,1.0471331881049453,72.65354394474086,128.8175502060782,30.451538291169797
2012-08-13,64.34937489253879,64.50269394699693,64.00298274582241,64.32666015625,4336100,1.2070276936609758,1.0791120892161514,81.78440435730914,125.46232959252703,31.344644341626474
2012-08-14,64.56520993796839,64.66174872737118,64.14499781210812,64.34942626953125,6286100,1.2095784772243903,1.1052053668177992,83.67326590766058,117.53417390547324,31.171003596020896
2012-08-15,64.18339882128379,64.6813898551486,64.10898817501453,64.43525695800781,4539900,1.2046394767924369,1.1250921888127268,79.81901818753224,106.20785454403573,30.89342320150804
2012-08-16,64.52113800635765,65.01912482691316,64.16624728294278,64.86457824707031,5394600,1.2212896564727629,1.144331682344734,79.26265274995438,108.5482469589133,28.467550704996054
2012-08-17,64.8588435477258,65.00766923159475,64.40092474924444,64.48678588867188,5642600,1.190279556048388,1.153521257085465,71.77415004491456,95.27138881216355,27.44055672759451
2012-08-20,64.50395835064629,64.61843696046243,64.18913562303332,64.40664672851562,3908100,1.1460265864607138,1.1520223229605149,72.6097516800765,76.8411302671556,26.550495280513175
2012-08-21,64.57262419678885,64.9389608776533,63.98305123749379,64.0975341796875,4647100,1.0736367734987766,1.1363452130681673,64.6368004077938,68.95270265338324,23.463060281232146
2012-08-22,64.05175430417718,64.30933333521743,63.69686366029454,64.19485473632812,4445400,1.0124493943745776,1.1115660493294492,76.97529898119268,45.74555798089388,20.787283281855256
2012-08-23,64.15478500474848,64.20629906269157,63.50796827449513,63.70258712768555,4191500,0.9137034687943952,1.0719935332224386,58.787825504386426,19.69362734600738,18.46827654906195
2012-08-24,63.40497204924664,64.22350714112939,63.39925117314496,64.11475372314453,3453300,0.8588052387748064,1.0293558743329123,62.14815329671341,22.376638524546383,16.296849378368528
2012-08-27,64.2119894369917,64.33219320733626,63.7998597289097,63.95441055297852,3388800,0.7932159425493523,0.9821278879762003,55.42612782645741,28.522578871426322,17.538533058316926
2012-08-28,64.01742288430724,64.57265339554974,63.97735492819075,64.3093490600586,3340900,0.7611030022816649,0.9379229108372933,58.34205517592524,54.54928805207247,16.231898857805092
2012-08-29,64.29788668020237,64.36085121918435,63.88003150032908,63.99451446533203,3296300,0.7021547423526613,0.8907692771403669,50.484465487086936,20.360328212066577,15.099482550694837
2012-08-30,63.81707988766088,63.93156287585267,63.49081101370335,63.49653625488281,3523200,0.6082436872459169,0.8342641591614769,37.01917945061736,-78.13715030947009,14.118055084532614
2012-08-31,63.920104400932,64.65277796542817,63.920104400932,64.2005844116211,5557000,0.5838984835004268,0.7841910240292669,48.547132686129665,39.98374771822387,16.891834901891052
2012-09-04,64.12616921046097,64.26354441165644,63.46790630548604,63.66252517700195,4632400,0.5152483879638368,0.730402496816181,42.92460355194196,-76.97374007107827,19.29577741026836
2012-09-05,63.88002069854832,63.9544357049867,63.30189383250771,63.40492630004883,4441200,0.4350417259150987,0.6713303426359645,39.74983207022307,-136.79157170765703,21.37919425086203
2012-09-06,63.86284914399703,64.93324175518718,63.86284914399703,64.69855499267578,5531500,0.47043945932390585,0.6311521659735527,48.59068913170752,86.96184632142217,27.108715169498836
2012-09-07,64.66421877480266,65.25379180908203,64.53256446630499,65.25379180908203,5057300,0.5371039884107986,0.612342530461002,56.32042922059798,184.69720019641198,26.30917976235879
2012-09-10,65.36827882422155,65.5628976922493,65.02483864384895,65.23090362548828,5212400,0.581387351386951,0.6061514946461918,56.85689732647203,205.47457576669038,22.93221656390194
2012-09-11,65.2938698674215,65.68310324652853,65.25380191811985,65.3568344116211,4758800,0.6195025577248714,0.6088217072619277,60.80528890215613,193.05227520337021,21.182810079521897
2012-09-12,65.38546399336869,65.67738578697436,65.27098100531596,65.528564453125,4420700,0.6560043032352354,0.6182582264565893,61.2994657038218,167.94662251657826,19.758779844823845
2012-09-13,65.67163982347782,66.95381823026457,65.3224744857023,66.71913146972656,7737700,0.7721007114040646,0.6490267234460845,72.85278564645463,223.11918098815678,21.56465150811791
2012-09-14,66.93092162204661,67.669320236125,66.67334263979781,67.11408996582031,8978300,0.8857672279038695,0.6963748243376415,72.78181946725425,238.7603188896135,20.04646084356852
2012-09-17,67.06828829105677,67.82958339754121,66.90801655644474,67.05111694335938,7409700,0.9597044885788648,0.7490407571858861,73.87455215895994,190.97684287277485,19.465675138347024
2012-09-18,66.96526538597357,67.34305255749173,66.73630386084844,66.95381927490234,5100100,0.9989341011558253,0.799019425979874,71.231414182126,142.23455439536977,18.96232752715506
2012-09-19,67.022518173553,67.07403660144374,66.30129511971248,66.7420425415039,5978000,1.0013918177338468,0.8394939043306686,72.43000200554826,106.00381391792483,18.526092930788693
2012-09-20,66.47872847501752,67.64070314664406,66.11239176180752,67.45753479003906,7286200,1.048981811315059,0.8813914857275468,81.22739187496917,111.89228334567511,16.824257361055
2012-09-21,67.8467753718081,67.8467753718081,67.24003094429415,67.42892456054688,10280700,1.072030912636393,0.919519371109316,78.4849451768558,120.40244009997859,18.023833505946453
2012-09-24,67.28582289135718,67.82387753021555,67.23430446647376,67.41747283935547,6808800,1.0769589212388553,0.9510072811352239,86.5257295780125,105.88491155466241,19.063466164852382
2012-09-25,67.64644092871241,67.82960931927963,66.70197714072438,66.93093872070312,7565400,1.029735021975199,0.966752829303219,82.83630710686046,78.12788375024076,19.930646682360024
2012-09-26,66.86795943138036,66.97099190129623,66.4844513805571,66.5703125,5586700,0.9522334648096944,0.9638489564045141,71.09700831548986,47.67053162364965,20.682203130866647
2012-09-27,66.84507966444217,67.19997034281744,66.69625397775846,67.08548736572266,5482200,0.9217577786572235,0.955430720855056,70.83360812504122,58.52612326606806,19.71162941953058
2012-09-28,66.90229981355324,66.90802505253846,66.48444907626634,66.71913146972656,5626800,0.8581514826616399,0.9359748732163728,65.7003314483116,37.69152028471041,18.870465536372652
2012-10-01,66.92519638306305,67.68649158599789,66.89657892230085,67.11408996582031,4914900,0.8300446466536329,0.914788827903825,67.54270916638106,64.66407790354938,19.176418285601823
2012-10-02,67.34304184493307,67.58917468105051,66.92518680051892,67.5204849243164,6012400,0.8309833940868998,0.89802774114044,68.99537711372999,69.06732402593651,19.235427635673222
2012-10-03,67.34307244507242,67.3945865107227,66.42723044118566,66.47874450683594,7362500,0.7391471840537065,0.8662516297230934,47.640649008725134,19.316733988035974,19.286569072401768
2012-10-04,66.76492818342925,67.24002260157444,66.66762095091605,67.05685424804688,5425700,0.7048894241065824,0.8339791885997913,49.45773796788352,35.036092319656525,17.338479039555168
2012-10-05,67.21140133850574,67.68649576065388,67.03968346210821,67.25719451904297,4507900,0.6859979309612925,0.8043829370720915,51.90288797117806,71.13896422702062,18.334165496470543
2012-10-08,67.07976428299793,67.46899765814327,66.94238471500859,67.32589721679688,3434900,0.6688598204151788,0.7772783137407091,53.453948999205366,56.39584192407443,19.19709375913054
2012-10-09,67.26864498821021,67.76091079317861,67.1713377485737,67.17706298828125,5983500,0.6359373757420173,0.7490101261409707,54.0859834407995,77.03491113760309,21.50177105576673
2012-10-10,65.620122863493,65.85480962924092,64.11470814071937,64.36656188964844,15959000,0.3786967701870054,0.6749474549501777,29.16666666666667,-384.80076900585004,23.499158046184764
2012-10-11,64.8931685894905,65.37970905827083,64.7157211303711,64.7157211303711,7279900,0.2006925113034157,0.5800964662208253,32.470318459783655,-273.6446224132186,20.93471450614808
2012-10-12,64.72719009308618,64.84739393496747,63.885758832838455,64.14906311035156,5915800,0.013739902190181397,0.46682515341469655,30.29675574888951,-256.5705031245177,18.71219677144962
2012-10-15,64.20060140333146,64.70431352046828,63.59385239889568,64.57838439941406,5775100,-0.0986416676706483,0.3537317891976276,35.71938008047246,-190.05471849607952,16.786014734710953
2012-10-16,64.95613688576859,65.4884705598944,64.86455053160265,65.3052978515625,4793300,-0.1275783867045277,0.2574697540171966,42.647969110544736,-95.18632023884086,21.40072126354654
2012-10-17,65.4598605045123,66.03226221975493,65.4598605045123,65.92922973632812,5218200,-0.0990233764881765,0.18617112791612198,43.363934673159996,-46.14681133457305,26.76225364321113
2012-10-18,65.56859995124479,65.84335025241323,65.4655674965373,65.62583923339844,6166900,-0.0997248373616344,0.1289919348605707,43.6796290872908,-50.869428700709754,31.42078755322672
2012-10-19,65.76897911389507,65.82049318864226,64.74437918992854,64.89892578125,7160000,-0.15712534747818552,0.07176847839281947,37.66737515992069,-74.13177708072881,35.45818360857356
2012-10-22,65.03056865129545,65.08208271694214,63.9544548426885,64.53257751464844,4811900,-0.2295310180109027,0.011508579112075035,33.2907243554681,-102.02067767604692,38.95726018987416
2012-10-23,63.86858511321027,63.86858511321027,62.44902692281709,62.60929870605469,8011000,-0.437067319905708,-0.07820660069148158,30.302957337107216,-170.16429702103989,41.98979322700134
2012-10-24,62.63220165985976,63.24467138919337,62.40896531523865,62.79819869995117,5087900,-0.5796172170918794,-0.17848872397156115,27.427285465585314,-153.973652243549,44.61798852584491
2012-10-25,63.324793539483714,63.51941237312264,62.76384236297928,63.51368713378906,4888600,-0.6276202846427879,-0.26831503610580654,31.185268749007818,-115.57620627157327,48.05901236524325
2012-10-26,63.34769564229619,63.931547826942094,63.29618158504543,63.63962173461914,4777600,-0.6480310926618387,-0.34425824741701294,31.57888917652629,-88.08944968278189,52.15632887121371
2012-10-31,64.06890340940386,64.07462864748382,62.53486713475605,63.10154342651367,5958500,-0.6995611224668181,-0.41531882242697404,30.39638685489841,-98.99318414738748,53.78526511579943
2012-11-01,62.975640117777424,63.93155438209112,62.90122946064835,63.79990005493164,6480500,-0.6762520857454319,-0.46750547509066565,46.579233281427825,-76.47132812570638,56.11088214285603
2012-11-02,63.364893623033005,63.656819838034366,61.57327710568165,62.03120040893555,8375300,-0.7913762927156114,-0.5322796386156549,36.165421013086146,-123.11404624376598,58.12641689963841
2012-11-05,61.670556619472464,62.58639844651724,61.670556619472464,62.50054168701172,4058300,-0.8351144578432468,-0.5928466024611733,41.418328060349516,-120.30318117352022,60.11751200667925
2012-11-06,62.763849059180814,63.359147368120304,62.53488749926893,63.17025375366211,5379400,-0.8064409527507053,-0.6355654725190797,42.848707206022134,-73.49403506274209,63.26192270218603
2012-11-07,62.529143058071504,62.56349012011214,61.12103579256659,61.53889083862305,7627300,-0.9049229581912712,-0.6894369696535181,32.48139890325655,-132.89971256890456,65.98707863829189
2012-11-08,61.37864066807152,61.63049446474061,60.60017395019531,60.60017395019531,6208900,-1.0466521107250841,-0.7608799978678313,25.91827334478424,-166.584950052565,68.34888044958365
2012-11-09,60.25100668748741,61.06954132744253,60.1479742024903,60.5829963684082,5835100,-1.147136101591002,-0.8381312186124655,26.606520899716116,-163.58066090675692,70.39577535270317
2012-11-12,60.93218765927856,60.97225562229781,60.38268229483721,60.63454055786133,4001800,-1.2086783117821085,-0.9122406372463943,28.89532457970303,-142.05642759536934,72.516918014623
2012-11-13,60.31397723243747,60.932167836899694,60.21666561069336,60.26245880126953,4834200,-1.27280276688181,-0.9843530631734774,28.87893557862705,-133.32858571685622,74.35524165495353
2012-11-14,60.614615753205584,60.626164960875975,59.01539405996389,59.17704772949219,8609400,-1.395123348348065,-1.0665071202083949,31.488927640615145,-151.6799480821741,75.94845547657332
2012-11-15,58.88262977291741,59.73709091179692,58.11477451439404,58.66901779174805,9774300,-1.5155863248912667,-1.1563229611449692,28.471278596500156,-160.08769389338735,77.3292407886438
2012-11-16,58.63434689454367,59.17127050439554,58.31103956980944,59.11931228637695,8242400,-1.556773582441707,-1.236413085404317,26.43701483989078,-139.72296973259427,78.87551671125934
2012-11-19,59.852539207021785,60.24512863159179,59.54655123289406,60.2451286315918,6850900,-1.4814930805345554,-1.2854290844303646,33.56117667662528,-81.82523017999743,81.07448519325179
2012-11-20,60.048824840849896,60.11233226559484,59.419525196940576,59.78902053833008,5283800,-1.442014209493884,-1.3167461094430686,33.82976108452357,-82.93803783226521,82.98025787764527
2012-11-21,60.01419048419416,60.11234113993747,59.70243232271681,60.10079193115234,3656400,-1.369779607291072,-1.3273528090126692,31.234361145159866,-66.80516656586855,84.72495574912242
2012-11-23,60.5453337522634,60.8917350769043,60.30862346417417,60.8917350769043,2776400,-1.2344803420033514,-1.3087783156108057,43.58287115729338,-29.455244298226773,77.77293605808075
2012-11-26,60.47606815159001,60.61462783813476,60.18739956852753,60.614627838134766,4354100,-1.136513912839284,-1.2743254350565014,39.14404153178542,-36.00914336063367,71.74785232584463
2012-11-27,60.62039587835565,60.71277192920382,59.581187329976544,59.68510818481445,6612400,-1.1209575784275785,-1.2436518637307168,30.520956373048605,-55.3684074803689,65.61594892803885
2012-11-28,59.45418542595729,60.97835524650532,59.327170540122765,60.95526123046875,7024200,-0.9946723717174706,-1.1938559653280676,46.600747149088996,-27.66036902617339,57.979395595878735
2012-11-29,61.1342480484161,61.596119663181945,60.83980478388451,61.07651519775391,5756200,-0.8747229916145187,-1.130029370585358,53.06635928586026,27.334094822442907,57.18415490518367
2012-11-30,61.25545894724966,61.411342414404906,60.77626814781988,61.01875305175781,6676400,-0.7753850103983382,-1.059100498547954,52.79052280987528,34.32920608005575,56.49494630658128
2012-12-03,61.19774783430466,61.238161265175705,60.26245991377439,60.42411804199219,5736400,-0.7361550827555874,-0.9945114153894807,48.740118814052124,7.438161000353219,55.89763218779254
2012-12-04,60.27400352804421,60.67236319399898,60.008428949163296,60.01997375488281,6665100,-0.7292695830583895,-0.9414630489232625,48.55370095652412,-23.53692266123319,55.379959951508965
2012-12-05,60.26244715182983,61.08803941170062,60.04306063138047,60.718544006347656,6430800,-0.6598377944829537,-0.8851379980352008,59.639039907792046,33.967664778267334,51.11327237523389
2012-12-06,60.90330680343383,61.48641867394884,60.78784111241851,61.457550048828125,7392300,-0.5389681015324399,-0.8159040187346487,66.94726758384756,118.48672702958334,50.27885904886535
2012-12-07,61.61920929218043,61.77508841833071,61.2785780095056,61.76931381225586,4947300,-0.4132574937162161,-0.7353747137309623,66.38118136208557,152.88813551325197,50.84726427394349
2012-12-10,61.83280285523137,62.17343403648916,61.46908206601639,61.7519760131836,5512100,-0.3114398619489691,-0.6505877433745636,60.79391841117949,155.20086917918843,48.42871133514187
2012-12-11,61.94248968302285,62.485187893778445,61.86166285223779,62.20228958129883,5922700,-0.19219659103438858,-0.5589095129065287,67.3012023414536,169.82872339541964,47.57456217769507
2012-12-12,62.450567398042885,63.03367923633944,62.312007695533545,62.39860916137695,5968200,-0.08092128018586209,-0.4633118663623954,66.75079713526303,172.20880333483575,43.37965713854164
2012-12-13,62.6641893481224,62.6641893481224,62.04066402412502,62.30046844482422,4909800,-0.0006464780758506095,-0.37077878870508646,61.423347255329325,131.14692864411364,39.744072771275334
2012-12-14,62.12721865262265,62.57754068993611,62.005978442940616,62.24845886230469,5889300,0.0581053401065148,-0.2850019629427662,63.75063488078367,112.36804912986048,36.5932329863112
2012-12-17,62.335101470961135,62.83738204237901,62.31778205880652,62.74501037597656,6097100,0.1430847447291228,-0.19938462140838842,77.7770851989675,128.0751676572003,35.39957783340112
2012-12-18,62.664167270131045,63.73801459265251,62.53715240761503,63.56481170654297,7102700,0.273430712102801,-0.10482155470615055,75.79825949486431,155.62348687861817,32.340355526282664
2012-12-19,63.77845427839046,64.14794980984558,63.44359757652984,63.45514678955078,7623200,0.36368940299615815,-0.011119363165688817,73.56938094201317,159.15400171613967,30.375382567217834
2012-12-20,63.507088224708696,63.89390306857781,63.305021097667584,63.72647476196289,5873900,0.4519046896378285,0.08148544739501465,75.74082387985231,137.60121372705007,28.67240600269498
2012-12-21,63.25882998295842,63.68028803143766,62.67571824072808,63.339656829833984,15611700,0.48501204852187385,0.1621907676203865,78.85661082043154,97.55819852516737,27.19649298010851
2012-12-24,63.102944679931696,63.15490290292112,62.62952844996553,62.71612548828125,2284400,0.45568326771146417,0.22088926763860203,75.57457580753255,64.35646129398042,25.917368360533565
2012-12-26,62.987503206856864,63.08564949797842,62.47367332423887,62.61800765991211,4094300,0.4196848432441058,0.2606483827597028,70.33380513019884,51.33118573287839,24.808793690235277
2012-12-27,62.61799103044738,62.84892678714181,61.93095836558306,62.65262985229492,5525700,0.38946010046695534,0.28641072630115333,65.06534762783645,28.490253638770177,23.848028975976764
2012-12-28,62.16767682230026,62.22540966780792,61.37095298293352,61.457550048828125,5277100,0.2660074532798973,0.28233007169690216,46.78569939660331,-36.85846454945504,23.015366223619388
2012-12-31,61.05339608770234,62.485193981316506,61.05339608770234,62.433231353759766,6554000,0.24408599672299403,0.27468125670212057,55.86482210167696,-16.906012055521877,20.30584944670227
2013-01-02,63.66294149326456,63.74954291392879,62.77961669289813,63.73222351074219,6144100,0.3277527655419874,0.28529555847009397,61.49175674769614,100.41672235528011,25.038067225591437
2013-01-03,63.58789512088895,64.03821726404499,63.22417440635484,63.460880279541016,6817000,0.36792296465714713,0.3018210397075046,57.89008709843767,107.88356677576226,29.99243424198991
2013-01-04,63.50131410363576,63.86503933981452,63.449355872600535,63.79575729370117,4414500,0.4219163244706081,0.32584009666012537,60.72904081557801,112.22072927171907,34.67938983383204
2013-01-07,63.51862244836849,63.55903586704424,63.03943602827956,63.36274337768555,4861000,0.424868230460298,0.3456457234201599,57.580762449217715,64.05205433672009,38.74141801342855
2013-01-08,63.2068793923145,63.328119677277634,62.98748843451454,63.079864501953125,6325400,0.39977333788143454,0.3564712463124149,52.34631352393946,36.70527083577482,42.26184243574552
2013-01-09,63.34544080429469,63.55328255692704,63.045222981721984,63.24151992797852,4558600,0.38845186528313747,0.36286737010655945,47.50454193449609,48.12437972837294,42.95691909514638
2013-01-10,63.61678486351487,63.94586687780364,63.55904762210066,63.778438568115234,5276400,0.41798608037761653,0.37389111216077087,52.341045939183466,99.10231610955127,45.098677998577415
2013-01-11,64.19987468466546,64.70793407988965,63.968943401089255,64.50586700439453,5456300,0.49439052780010684,0.39799099528863807,55.29409508864648,157.93914996077373,41.15943683691773
2013-01-14,64.30381002470013,65.21022917180346,64.28649061499958,65.15249633789062,6373900,0.6002004487911989,0.4384328859891503,61.89407124754535,193.32387623187518,36.24921204495433
2013-01-15,64.81188302102493,65.51046058762091,64.74837556908585,65.4931411743164,5637600,0.703434015450199,0.4914331118813601,68.92245820557689,204.70739434771096,32.98625592222646
2013-01-16,65.41808856552639,66.0069750827868,65.33726169527247,65.79913330078125,6148500,0.800708301234927,0.5532881497520734,71.07890246830883,207.620300686525,32.335754671844654
2013-01-17,66.23788977334702,66.89027913381122,66.1570585241226,66.24365997314453,6966000,0.9032562847449839,0.6232817767506555,72.56902205627445,215.85599913246082,28.42106862337381
2013-01-18,66.52656317380612,66.53233337402344,65.85107534607543,66.53233337402344,8538000,0.9963347051179028,0.697892362424105,85.99517295121001,163.71602827267472,25.028340714699077
2013-01-22,66.45727224658783,66.93646308456103,66.12241567995123,66.91914367675781,5398000,1.0887618141168929,0.7760662527626626,84.71861786270387,150.31252840989288,23.753734949929925
2013-01-23,66.59582096589516,66.91335807252786,66.35334048704746,66.39952850341797,5031800,1.1073178906546133,0.8423165803410528,73.47563391309136,122.33798135874824,21.44430390725191
2013-01-24,66.67665947778998,67.18471893744375,66.55541921711782,66.68243408203125,4895800,1.131805086342439,0.9002142815413301,78.29612946156635,116.99365706054047,20.63951623406201
2013-01-25,66.69397374213881,67.19048395501764,66.48036185374283,67.08656311035156,4745400,1.1703303605924447,0.954237497351553,78.55699083769026,107.60189568772088,19.968492871493897
2013-01-28,67.29442269579519,67.30597190645841,66.63048843885854,66.99420928955078,4520500,1.1798096255324992,0.9993519229877423,83.4934295012754,98.70636054806015,18.37195954807628
2013-01-29,67.13276921851717,67.7793884711808,67.11544980719522,67.66969299316406,4370100,1.227676016009866,1.0450167415921672,89.47379471983749,111.92396276949795,17.69404189894549
2013-01-30,67.58886188369877,67.83711704140131,67.1212201885024,67.23091125488281,5168200,1.2161850320935201,1.0792503996924379,82.74882240834324,97.83539502826467,16.708437286540644
2013-01-31,67.09813550433024,67.49072500820596,66.48038482666016,66.48038482666016,7777900,1.1334514118781271,1.0900906021295758,71.42870973148575,64.457602263452,15.854246622456442
2013-02-01,66.87875899255413,67.36949928206005,66.42266634528829,67.25980377197266,6415900,1.1178906690348356,1.0956506155106278,71.6623977684905,68.34173445683965,15.113948046916802
2013-02-04,66.40531833159011,66.90760324745061,65.98386467063789,66.50923919677734,6397600,1.0330856118738154,1.0831376147832654,60.500412739539506,36.58798158298509,14.47235594811578
2013-02-05,66.8209833756016,67.19047870448894,66.68819833179647,66.86139678955078,5067800,0.9829621914489906,1.0631025301164105,60.570677480578574,56.21324867871139,18.258055455227364
2013-02-06,66.64201993770935,66.92491387620395,66.30716337107273,66.91914367675781,4459800,0.9370964463184208,1.0379013133568127,58.99795526091264,40.318126559259575,21.538995028057403
2013-02-07,66.96532927859587,66.97110388294537,66.00695197900774,66.40531158447266,5423900,0.8494931292809298,1.000219676541636,51.284376530607304,14.485033158318096,23.79725300928903
2013-02-08,66.35336625267092,66.84410200415276,66.33604684098961,66.76327514648438,4457200,0.7997327162720609,0.960122284487721,51.81492664746414,24.074300472351506,27.40850367108377
2013-02-11,66.78636916363726,66.87874082751539,66.39955428697668,66.76327514648438,3766300,0.7516328745554688,0.9184244025012707,48.695765419078725,18.75161901246849,30.81966228490282
2013-02-12,66.80948132701226,67.45609636398736,66.68824100757944,67.25980377197266,4530600,0.7449913176990179,0.8837377855408202,57.22629814199581,87.69413218598376,27.438169256931864
2013-02-13,67.16088810490426,67.39943698824324,66.85833732722448,67.21907043457031,4111000,0.7280485061503441,0.8525999296627249,54.698911082904665,87.17086220848678,25.711715135441434
2013-02-14,67.00376373414055,67.64377793632988,66.95139655484795,67.32376861572266,5226400,0.714829366183892,0.8250458169669584,52.191967603069926,112.21442456980833,22.438160438767603
2013-02-15,67.20161053493564,67.31797518449362,66.34631659970125,66.88742065429688,6353200,0.6615179021513313,0.792340234003833,49.0721750624096,-3.940550341879443,19.60107970165028
2013-02-19,67.02122614565033,67.64378617692621,67.02122614565033,67.44596099853516,5023300,0.6567669204450937,0.7652255712920852,48.01580052045908,118.88601400862863,21.344941401242018
2013-02-20,67.45179265072764,67.5507030381383,66.81759338051073,66.90486907958984,5447000,0.602396090298484,0.7326596750933649,47.159985804913255,40.003560160560205,22.856288207554854
2013-02-21,66.78850444016865,67.08524004142708,66.38121932414158,66.90486907958984,4795100,0.5529329488411747,0.6967143298429269,54.25366972477064,-44.88846505172256,24.166122106359314
2013-02-22,67.2074308560713,67.62635070164123,66.80596526422897,67.46925354003906,5207200,0.55290066734959,0.6679515973442596,52.19337983269816,86.12652879654703,21.74858162409376
2013-02-25,67.78344077358324,68.27217761495179,66.03794444464977,66.06121826171875,7522800,0.4342526107326279,0.6212118000219332,45.87614169280229,-46.711717539320155,23.24472670776826
2013-02-26,66.60232415556102,67.00960486804081,66.18340431470934,66.88742065429688,6113100,0.4022538670847382,0.5774202134344942,50.22031325690296,-65.12595837272282,23.312214212553222
2013-02-27,66.74194913437378,68.04525158994018,66.74194913437378,67.8707046508789,4540600,0.4510381460955415,0.5521437999667037,56.96436488552517,146.44983255181137,27.05991755591318
2013-02-28,67.82418023628877,68.59219857246433,67.69617644042161,68.1616439819336,5953600,0.5073282469876119,0.5431806893708854,63.28793311645282,246.52244577659658,24.687443880492875
2013-03-01,67.91724868680826,68.21397979923502,67.46341601557626,68.01615905761719,5570300,0.5340430244135632,0.5413531563794209,59.79386239044243,160.8313195102195,22.631300028461943
2013-03-04,67.94634345773005,68.54562973578022,67.53906281411132,68.35944366455078,5046700,0.5762719722444132,0.5483369195524195,61.841793954268155,170.90488344134468,22.229879957215562
2013-03-05,68.63871417876814,68.80162641055328,68.46416282241239,68.61544036865234,6356000,0.6232115177696045,0.5633118391958565,60.42954075882795,203.01814308811186,20.934237729605194
2013-03-06,68.83072372485067,69.11000058418342,68.67362660732856,68.92963409423828,5362200,0.6779492763586603,0.5862393266284173,62.6287762635986,194.42048415315193,18.406518998727094
2013-03-07,69.01692283098443,69.17401553919275,68.77836954778583,68.98200988769531,4378700,0.7172871929494136,0.6124488998926165,62.33780830471433,164.92654779352168,16.678524001898854
2013-03-08,69.20889509771537,69.3019903221818,68.65033706799065,68.98780059814453,4992000,0.7403952219614922,0.6380381643063917,66.6972346859682,139.59178747343216,14.512596544457859
2013-03-11,69.02270011358183,69.12161488647283,68.71432999092367,69.08088684082031,4528400,0.7574879338856988,0.6619281182222532,64.0357461457748,118.92118365595495,12.989844153020064
2013-03-12,69.16819598346143,69.41256883040751,68.74928061518203,68.80164337158203,4625000,0.7399714863214228,0.6775367918420871,67.05026458655095,105.7523964535275,12.534129326383155
